
Starting...
Startup is complete
***
Start calibration:
Place the load cell an a level stable surface.
Remove any load applied to the load cell.
Send 't' from serial monitor to set the tare offset.
Tare complete
Now, place your known mass on the loadcell.
Then send the weight of this mass (i.e. 100.0) from serial monitor.
Known mass is: 3785.00
New calibration value has been set to: 111.74, use this as calibration value (calFactor) in your project sketch.
Save this value to EEPROM adress 0? y/n
Value 111.74 saved to EEPROM address: 0
End calibration
***
To re-calibrate, send 'r' from serial monitor.
For manual edit of the calibration value, send 'c' from serial monitor.
***
Orientation Sensor Test

loadCell: 3784.97Orient:	|x= 0.00 	|y= 0.00 	|z= 0.00	Rot:	|x= -0.06 	|y= -0.06 	|z= 0.12	Linear:	|x= 0.00 	|y= 0.00 	|z= 0.00	Mag:	|x= 0.75 	|y= -1.88 	|z= -33.69	Accl:	|x= 0.68 	|y= 0.89 	|z= 9.44	Accl:	|x= 0.00 	|y= 0.00 	|z= 0.00		
loadCell: -1.58Orient:	|x= 359.88 	|y= 0.31 	|z= -5.31	Rot:	|x= 0.06 	|y= 0.19 	|z= -0.25	Linear:	|x= 0.31 	|y= 0.00 	|z= -0.08	Mag:	|x= 1.56 	|y= -0.50 	|z= -18.87	Accl:	|x= 0.36 	|y= 0.91 	|z= 9.68	Accl:	|x= 0.05 	|y= 0.91 	|z= 9.76		
loadCell: -1.93Orient:	|x= 359.88 	|y= 0.31 	|z= -5.31	Rot:	|x= -0.06 	|y= 0.37 	|z= 0.25	Linear:	|x= 0.00 	|y= 0.06 	|z= -0.23	Mag:	|x= 1.56 	|y= -0.75 	|z= -18.50	Accl:	|x= 0.06 	|y= 0.97 	|z= 9.52	Accl:	|x= 0.05 	|y= 0.91 	|z= 9.76		
loadCell: -2.40Orient:	|x= 359.88 	|y= 0.31 	|z= -5.31	Rot:	|x= -0.12 	|y= -0.06 	|z= 0.25	Linear:	|x= -0.18 	|y= 0.00 	|z= -0.19	Mag:	|x= 2.69 	|y= -0.75 	|z= -20.50	Accl:	|x= -0.12 	|y= 0.90 	|z= 9.57	Accl:	|x= 0.05 	|y= 0.91 	|z= 9.76		
loadCell: -3.47Orient:	|x= 359.88 	|y= 0.31 	|z= -5.31	Rot:	|x= -0.06 	|y= -0.37 	|z= 0.25	Linear:	|x= 0.18 	|y= -0.04 	|z= 0.18	Mag:	|x= 2.00 	|y= -0.06 	|z= -18.06	Accl:	|x= 0.24 	|y= 0.84 	|z= 9.87	Accl:	|x= 0.05 	|y= 0.91 	|z= 9.76		
loadCell: -5.37Orient:	|x= 359.88 	|y= 0.25 	|z= -5.31	Rot:	|x= 0.00 	|y= -0.25 	|z= -0.06	Linear:	|x= 0.10 	|y= 0.06 	|z= 0.25	Mag:	|x= 2.00 	|y= -0.75 	|z= -18.87	Accl:	|x= 0.15 	|y= 0.98 	|z= 10.01	Accl:	|x= 0.05 	|y= 0.91 	|z= 9.76		
loadCell: -8.01Orient:	|x= 359.88 	|y= 0.25 	|z= -5.31	Rot:	|x= -0.12 	|y= 0.37 	|z= -0.06	Linear:	|x= -0.03 	|y= -0.03 	|z= -0.18	Mag:	|x= 1.25 	|y= -0.50 	|z= -19.25	Accl:	|x= 0.01 	|y= 0.87 	|z= 9.58	Accl:	|x= 0.05 	|y= 0.91 	|z= 9.76		
loadCell: -10.75Orient:	|x= 359.88 	|y= 0.25 	|z= -5.31	Rot:	|x= -0.12 	|y= -1.00 	|z= 0.37	Linear:	|x= -0.18 	|y= 0.33 	|z= -0.50	Mag:	|x= 2.00 	|y= -0.50 	|z= -18.50	Accl:	|x= -0.14 	|y= 1.24 	|z= 9.26	Accl:	|x= 0.04 	|y= 0.91 	|z= 9.76		
loadCell: -14.34Orient:	|x= 359.88 	|y= 0.25 	|z= -5.31	Rot:	|x= -0.25 	|y= -0.69 	|z= 0.50	Linear:	|x= 0.14 	|y= -0.16 	|z= -0.12	Mag:	|x= 1.56 	|y= -0.75 	|z= -18.00	Accl:	|x= 0.19 	|y= 0.75 	|z= 9.63	Accl:	|x= 0.04 	|y= 0.91 	|z= 9.76		
loadCell: -17.95Orient:	|x= 359.88 	|y= 0.25 	|z= -5.31	Rot:	|x= 0.12 	|y= 0.63 	|z= -0.06	Linear:	|x= 0.00 	|y= 0.04 	|z= 0.26	Mag:	|x= 0.88 	|y= -0.75 	|z= -19.50	Accl:	|x= 0.05 	|y= 0.96 	|z= 10.03	Accl:	|x= 0.05 	|y= 0.91 	|z= 9.76		
loadCell: -20.14Orient:	|x= 359.88 	|y= 0.25 	|z= -5.31	Rot:	|x= 0.06 	|y= -1.00 	|z= 0.00	Linear:	|x= 0.18 	|y= 0.23 	|z= 0.60	Mag:	|x= 2.00 	|y= 0.25 	|z= -19.19	Accl:	|x= 0.23 	|y= 1.15 	|z= 10.37	Accl:	|x= 0.05 	|y= 0.91 	|z= 9.76		
loadCell: -21.58Orient:	|x= 359.88 	|y= 0.25 	|z= -5.31	Rot:	|x= -0.12 	|y= -0.44 	|z= 0.12	Linear:	|x= -0.25 	|y= -0.05 	|z= -0.25	Mag:	|x= 1.56 	|y= -0.50 	|z= -19.50	Accl:	|x= -0.11 	|y= 0.90 	|z= 9.47	Accl:	|x= 0.04 	|y= 0.91 	|z= 9.76		
loadCell: -23.33Orient:	|x= 359.88 	|y= 0.25 	|z= -5.31	Rot:	|x= 0.00 	|y= 0.37 	|z= 0.00	Linear:	|x= 0.00 	|y= 0.07 	|z= 0.04	Mag:	|x= 1.56 	|y= -0.50 	|z= -18.25	Accl:	|x= 0.04 	|y= 0.99 	|z= 9.80	Accl:	|x= 0.04 	|y= 0.91 	|z= 9.76		
loadCell: -25.77Orient:	|x= 359.88 	|y= 0.19 	|z= -5.31	Rot:	|x= -0.12 	|y= -0.56 	|z= -0.12	Linear:	|x= -0.10 	|y= -0.11 	|z= -0.43	Mag:	|x= 2.69 	|y= 0.25 	|z= -18.25	Accl:	|x= -0.06 	|y= 0.80 	|z= 9.32	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: -30.16Orient:	|x= 359.88 	|y= 0.25 	|z= -5.31	Rot:	|x= 0.06 	|y= -0.94 	|z= -0.12	Linear:	|x= 0.24 	|y= -0.02 	|z= 0.75	Mag:	|x= 2.00 	|y= -0.50 	|z= -17.06	Accl:	|x= 0.29 	|y= 0.89 	|z= 10.52	Accl:	|x= 0.04 	|y= 0.91 	|z= 9.76		
loadCell: -34.13Orient:	|x= 359.94 	|y= 0.19 	|z= -5.31	Rot:	|x= 0.00 	|y= 0.00 	|z= 0.12	Linear:	|x= -0.10 	|y= 0.00 	|z= -0.26	Mag:	|x= 1.25 	|y= -0.06 	|z= -17.87	Accl:	|x= -0.07 	|y= 0.91 	|z= 9.50	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: -36.66Orient:	|x= 359.88 	|y= 0.25 	|z= -5.31	Rot:	|x= -0.63 	|y= -1.69 	|z= 1.19	Linear:	|x= 0.38 	|y= -0.04 	|z= 0.85	Mag:	|x= 1.56 	|y= -0.06 	|z= -19.06	Accl:	|x= 0.44 	|y= 0.86 	|z= 10.62	Accl:	|x= 0.05 	|y= 0.91 	|z= 9.76		
loadCell: -37.83Orient:	|x= 359.88 	|y= 0.25 	|z= -5.31	Rot:	|x= 0.25 	|y= -1.37 	|z= -0.81	Linear:	|x= -0.06 	|y= 0.01 	|z= -0.35	Mag:	|x= 1.56 	|y= -0.50 	|z= -18.69	Accl:	|x= -0.01 	|y= 0.92 	|z= 9.40	Accl:	|x= 0.05 	|y= 0.91 	|z= 9.76		
loadCell: -37.55Orient:	|x= 359.94 	|y= 0.31 	|z= -5.31	Rot:	|x= -0.06 	|y= 0.19 	|z= 0.19	Linear:	|x= 0.01 	|y= 0.00 	|z= -0.30	Mag:	|x= 2.25 	|y= -0.50 	|z= -19.06	Accl:	|x= -0.09 	|y= 0.90 	|z= 9.23	Accl:	|x= 0.06 	|y= 0.91 	|z= 9.76		
loadCell: -35.98Orient:	|x= 359.88 	|y= 0.31 	|z= -5.31	Rot:	|x= -0.06 	|y= -0.25 	|z= -0.12	Linear:	|x= -0.17 	|y= -0.03 	|z= -0.60	Mag:	|x= 1.56 	|y= -1.19 	|z= -19.06	Accl:	|x= -0.11 	|y= 0.88 	|z= 9.16	Accl:	|x= 0.06 	|y= 0.91 	|z= 9.76		
loadCell: -28.76Orient:	|x= 359.88 	|y= 0.31 	|z= -5.31	Rot:	|x= 0.00 	|y= 0.00 	|z= -0.06	Linear:	|x= 0.07 	|y= -0.09 	|z= -0.29	Mag:	|x= 2.00 	|y= -0.50 	|z= -19.37	Accl:	|x= 0.13 	|y= 0.81 	|z= 9.47	Accl:	|x= 0.05 	|y= 0.91 	|z= 9.76		
loadCell: -23.09Orient:	|x= 359.88 	|y= 0.25 	|z= -5.31	Rot:	|x= 0.06 	|y= -0.12 	|z= 0.12	Linear:	|x= 0.08 	|y= -0.02 	|z= 0.00	Mag:	|x= 1.56 	|y= -0.75 	|z= -18.69	Accl:	|x= 0.11 	|y= 0.91 	|z= 9.66	Accl:	|x= 0.05 	|y= 0.91 	|z= 9.76		
loadCell: -17.69Orient:	|x= 359.94 	|y= 0.37 	|z= -5.31	Rot:	|x= 0.06 	|y= -1.44 	|z= -0.25	Linear:	|x= -0.08 	|y= 0.00 	|z= 0.57	Mag:	|x= 1.56 	|y= -0.06 	|z= -18.69	Accl:	|x= -0.01 	|y= 0.91 	|z= 10.33	Accl:	|x= 0.06 	|y= 0.91 	|z= 9.76		
loadCell: -11.56Orient:	|x= 359.94 	|y= 0.31 	|z= -5.31	Rot:	|x= -0.12 	|y= -0.88 	|z= 0.25	Linear:	|x= 0.03 	|y= -0.11 	|z= -0.10	Mag:	|x= 0.88 	|y= -0.06 	|z= -18.69	Accl:	|x= 0.10 	|y= 0.79 	|z= 9.66	Accl:	|x= 0.06 	|y= 0.91 	|z= 9.76		
loadCell: -1.82Orient:	|x= 359.88 	|y= 0.31 	|z= -5.31	Rot:	|x= 0.19 	|y= -0.19 	|z= -0.37	Linear:	|x= 0.09 	|y= -0.05 	|z= 0.00	Mag:	|x= 2.00 	|y= -0.75 	|z= -19.06	Accl:	|x= 0.26 	|y= 0.83 	|z= 9.91	Accl:	|x= 0.05 	|y= 0.91 	|z= 9.76		
loadCell: 8.23Orient:	|x= 359.88 	|y= 0.25 	|z= -5.31	Rot:	|x= -0.25 	|y= -0.12 	|z= 0.63	Linear:	|x= -0.10 	|y= -0.04 	|z= -0.24	Mag:	|x= 1.56 	|y= -0.06 	|z= -17.19	Accl:	|x= -0.05 	|y= 0.86 	|z= 9.51	Accl:	|x= 0.05 	|y= 0.91 	|z= 9.76		
loadCell: 15.16Orient:	|x= 359.88 	|y= 0.31 	|z= -5.31	Rot:	|x= 0.31 	|y= -1.56 	|z= -0.88	Linear:	|x= 0.19 	|y= -0.09 	|z= 0.22	Mag:	|x= 1.25 	|y= -0.50 	|z= -18.25	Accl:	|x= 0.25 	|y= 0.82 	|z= 9.99	Accl:	|x= 0.06 	|y= 0.91 	|z= 9.76		
loadCell: 22.02Orient:	|x= 359.88 	|y= 0.31 	|z= -5.31	Rot:	|x= 0.19 	|y= 0.37 	|z= -0.19	Linear:	|x= -0.06 	|y= -0.10 	|z= -0.11	Mag:	|x= 2.25 	|y= -1.19 	|z= -19.06	Accl:	|x= 0.00 	|y= 0.80 	|z= 9.64	Accl:	|x= 0.05 	|y= 0.91 	|z= 9.76		
loadCell: 31.26Orient:	|x= 359.88 	|y= 0.25 	|z= -5.31	Rot:	|x= -0.06 	|y= 0.88 	|z= 0.06	Linear:	|x= 0.01 	|y= -0.06 	|z= -0.31	Mag:	|x= 0.88 	|y= -0.75 	|z= -19.06	Accl:	|x= 0.05 	|y= 0.84 	|z= 9.45	Accl:	|x= 0.04 	|y= 0.91 	|z= 9.76		
loadCell: 36.87Orient:	|x= 359.88 	|y= 0.19 	|z= -5.31	Rot:	|x= -0.12 	|y= 1.37 	|z= 0.31	Linear:	|x= -0.28 	|y= -0.03 	|z= -0.44	Mag:	|x= 1.56 	|y= -0.50 	|z= -20.25	Accl:	|x= -0.24 	|y= 0.88 	|z= 9.31	Accl:	|x= 0.04 	|y= 0.91 	|z= 9.76		
loadCell: 40.67Orient:	|x= 359.88 	|y= 0.19 	|z= -5.31	Rot:	|x= 0.06 	|y= 0.63 	|z= -0.31	Linear:	|x= -0.12 	|y= -0.03 	|z= -0.35	Mag:	|x= 1.25 	|y= -0.50 	|z= -18.69	Accl:	|x= -0.09 	|y= 0.87 	|z= 9.41	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: 42.06Orient:	|x= 359.88 	|y= 0.25 	|z= -5.31	Rot:	|x= -0.31 	|y= -0.25 	|z= 0.19	Linear:	|x= 0.21 	|y= -0.03 	|z= 0.22	Mag:	|x= 2.25 	|y= -0.75 	|z= -19.06	Accl:	|x= 0.27 	|y= 0.89 	|z= 9.02	Accl:	|x= 0.04 	|y= 0.91 	|z= 9.76		
loadCell: 43.95Orient:	|x= 359.88 	|y= 0.19 	|z= -5.31	Rot:	|x= -0.31 	|y= -0.19 	|z= 0.25	Linear:	|x= -0.23 	|y= 0.02 	|z= -0.39	Mag:	|x= 2.25 	|y= -0.75 	|z= -17.06	Accl:	|x= -0.19 	|y= 0.93 	|z= 9.37	Accl:	|x= 0.04 	|y= 0.91 	|z= 9.76		
loadCell: 46.03Orient:	|x= 359.88 	|y= 0.25 	|z= -5.31	Rot:	|x= -0.06 	|y= 1.37 	|z= 0.06	Linear:	|x= -0.24 	|y= -0.05 	|z= -0.29	Mag:	|x= 1.56 	|y= -0.50 	|z= -17.87	Accl:	|x= -0.19 	|y= 0.86 	|z= 9.46	Accl:	|x= 0.04 	|y= 0.91 	|z= 9.76		
loadCell: 51.35Orient:	|x= 359.88 	|y= 0.19 	|z= -5.31	Rot:	|x= 0.00 	|y= 0.75 	|z= 0.00	Linear:	|x= 0.01 	|y= 0.00 	|z= 0.01	Mag:	|x= 1.56 	|y= -1.19 	|z= -19.50	Accl:	|x= -0.17 	|y= 0.90 	|z= 9.22	Accl:	|x= 0.04 	|y= 0.91 	|z= 9.76		
loadCell: 56.59Orient:	|x= 359.88 	|y= 0.19 	|z= -5.31	Rot:	|x= 0.12 	|y= 0.00 	|z= 0.06	Linear:	|x= -0.11 	|y= -0.18 	|z= -0.38	Mag:	|x= 1.25 	|y= -0.50 	|z= -19.50	Accl:	|x= -0.07 	|y= 0.72 	|z= 9.37	Accl:	|x= 0.04 	|y= 0.91 	|z= 9.76		
loadCell: 54.37Orient:	|x= 359.88 	|y= 0.19 	|z= -5.31	Rot:	|x= -0.06 	|y= 1.50 	|z= -0.94	Linear:	|x= 0.10 	|y= 0.25 	|z= -0.32	Mag:	|x= 1.56 	|y= -0.75 	|z= -18.69	Accl:	|x= 0.13 	|y= 1.16 	|z= 9.44	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: 46.57Orient:	|x= 359.94 	|y= 0.19 	|z= -5.31	Rot:	|x= -0.06 	|y= 0.44 	|z= -0.56	Linear:	|x= 0.10 	|y= 0.16 	|z= 0.00	Mag:	|x= 1.56 	|y= -1.19 	|z= -19.50	Accl:	|x= 0.25 	|y= 0.44 	|z= 9.57	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: 37.43Orient:	|x= 359.94 	|y= 0.06 	|z= -5.31	Rot:	|x= -0.06 	|y= 0.06 	|z= 0.19	Linear:	|x= -0.10 	|y= 0.04 	|z= -0.46	Mag:	|x= 2.25 	|y= -0.75 	|z= -18.69	Accl:	|x= -0.08 	|y= 0.95 	|z= 9.29	Accl:	|x= 0.01 	|y= 0.91 	|z= 9.76		
loadCell: 27.27Orient:	|x= 359.94 	|y= 0.12 	|z= -5.31	Rot:	|x= 0.12 	|y= -0.56 	|z= 0.19	Linear:	|x= -0.42 	|y= 0.05 	|z= -0.53	Mag:	|x= 2.00 	|y= -0.06 	|z= -17.87	Accl:	|x= -0.40 	|y= 0.96 	|z= 9.22	Accl:	|x= 0.02 	|y= 0.91 	|z= 9.76		
loadCell: 16.80Orient:	|x= 359.94 	|y= 0.12 	|z= -5.31	Rot:	|x= -0.19 	|y= -1.19 	|z= 0.44	Linear:	|x= 0.31 	|y= 0.35 	|z= 0.08	Mag:	|x= 2.25 	|y= -0.75 	|z= -19.06	Accl:	|x= 0.34 	|y= 1.26 	|z= 9.84	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: 8.11Orient:	|x= 359.88 	|y= 0.19 	|z= -5.31	Rot:	|x= 0.25 	|y= 0.25 	|z= -0.69	Linear:	|x= -0.03 	|y= -0.01 	|z= -0.12	Mag:	|x= 2.00 	|y= -0.50 	|z= -18.69	Accl:	|x= 0.00 	|y= 0.89 	|z= 9.63	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: -3.02Orient:	|x= 359.88 	|y= 0.12 	|z= -5.31	Rot:	|x= 0.19 	|y= 0.50 	|z= -0.06	Linear:	|x= -0.32 	|y= 0.00 	|z= -0.70	Mag:	|x= 2.00 	|y= -0.75 	|z= -19.06	Accl:	|x= -0.29 	|y= 0.84 	|z= 9.17	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: -13.30Orient:	|x= 359.88 	|y= 0.25 	|z= -5.31	Rot:	|x= 0.12 	|y= 0.50 	|z= -0.25	Linear:	|x= 0.19 	|y= -0.12 	|z= -0.23	Mag:	|x= 1.56 	|y= -0.75 	|z= -19.06	Accl:	|x= 0.23 	|y= 0.79 	|z= 9.52	Accl:	|x= 0.04 	|y= 0.91 	|z= 9.76		
loadCell: -17.91Orient:	|x= 359.88 	|y= 0.25 	|z= -5.31	Rot:	|x= -0.12 	|y= 0.25 	|z= 0.50	Linear:	|x= -0.05 	|y= 0.05 	|z= -0.21	Mag:	|x= 1.25 	|y= -0.50 	|z= -19.50	Accl:	|x= 0.00 	|y= 0.96 	|z= 9.55	Accl:	|x= 0.04 	|y= 0.91 	|z= 9.76		
loadCell: -19.33Orient:	|x= 359.94 	|y= 0.19 	|z= -5.38	Rot:	|x= -0.12 	|y= 0.31 	|z= -0.06	Linear:	|x= -0.13 	|y= -0.54 	|z= -0.14	Mag:	|x= 1.56 	|y= -0.75 	|z= -17.87	Accl:	|x= -0.09 	|y= 0.37 	|z= 9.61	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: -21.77Orient:	|x= 359.88 	|y= 0.12 	|z= -5.38	Rot:	|x= -0.06 	|y= -0.56 	|z= -0.25	Linear:	|x= -0.45 	|y= -0.11 	|z= -0.61	Mag:	|x= 2.25 	|y= -0.75 	|z= -18.69	Accl:	|x= -0.42 	|y= 0.80 	|z= 9.14	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: -25.10Orient:	|x= 359.88 	|y= 0.19 	|z= -5.38	Rot:	|x= 0.06 	|y= -0.63 	|z= -0.31	Linear:	|x= -0.06 	|y= -0.29 	|z= -0.30	Mag:	|x= 1.25 	|y= -1.56 	|z= -20.25	Accl:	|x= 0.22 	|y= 0.65 	|z= 9.80	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: -28.57Orient:	|x= 359.88 	|y= 0.19 	|z= -5.31	Rot:	|x= 0.00 	|y= 0.12 	|z= 0.00	Linear:	|x= 0.05 	|y= -0.09 	|z= -0.17	Mag:	|x= 1.56 	|y= -0.50 	|z= -19.50	Accl:	|x= 0.09 	|y= 0.81 	|z= 9.59	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: -28.39Orient:	|x= 359.88 	|y= 0.19 	|z= -5.38	Rot:	|x= 0.06 	|y= 0.19 	|z= 0.06	Linear:	|x= -0.05 	|y= 0.00 	|z= -0.46	Mag:	|x= 1.56 	|y= -0.75 	|z= -18.69	Accl:	|x= -0.01 	|y= 0.92 	|z= 9.29	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: -27.84Orient:	|x= 359.88 	|y= 0.12 	|z= -5.38	Rot:	|x= 0.06 	|y= 1.56 	|z= -0.31	Linear:	|x= -0.24 	|y= -0.06 	|z= -0.68	Mag:	|x= 1.56 	|y= -0.50 	|z= -18.69	Accl:	|x= -0.29 	|y= 0.87 	|z= 9.13	Accl:	|x= 0.02 	|y= 0.91 	|z= 9.76		
loadCell: -28.60Orient:	|x= 359.88 	|y= 0.12 	|z= -5.38	Rot:	|x= 0.00 	|y= -0.12 	|z= 0.00	Linear:	|x= 0.05 	|y= 0.03 	|z= -0.17	Mag:	|x= 0.88 	|y= -0.50 	|z= -18.69	Accl:	|x= 0.08 	|y= 0.95 	|z= 9.58	Accl:	|x= 0.02 	|y= 0.91 	|z= 9.76		
loadCell: -34.45Orient:	|x= 359.88 	|y= 0.12 	|z= -5.38	Rot:	|x= 0.00 	|y= -1.31 	|z= 0.19	Linear:	|x= 0.04 	|y= -0.09 	|z= -0.15	Mag:	|x= 2.00 	|y= -0.75 	|z= -19.87	Accl:	|x= 0.06 	|y= 0.82 	|z= 9.60	Accl:	|x= 0.02 	|y= 0.91 	|z= 9.76		
loadCell: -39.04Orient:	|x= 359.88 	|y= 0.12 	|z= -5.38	Rot:	|x= 0.00 	|y= -0.25 	|z= 0.06	Linear:	|x= 0.04 	|y= 0.00 	|z= -0.25	Mag:	|x= 1.56 	|y= -0.75 	|z= -18.69	Accl:	|x= 0.07 	|y= 0.92 	|z= 9.50	Accl:	|x= 0.02 	|y= 0.91 	|z= 9.76		
loadCell: -39.79Orient:	|x= 359.88 	|y= 0.12 	|z= -5.38	Rot:	|x= -0.06 	|y= 0.44 	|z= 0.06	Linear:	|x= -0.14 	|y= 0.01 	|z= -0.25	Mag:	|x= 2.25 	|y= -0.75 	|z= -18.25	Accl:	|x= -0.11 	|y= 0.93 	|z= 9.50	Accl:	|x= 0.02 	|y= 0.91 	|z= 9.76		
loadCell: -39.03Orient:	|x= 359.88 	|y= 0.12 	|z= -5.38	Rot:	|x= -0.19 	|y= -0.37 	|z= -0.06	Linear:	|x= -0.20 	|y= 0.50 	|z= -0.60	Mag:	|x= 1.56 	|y= -0.75 	|z= -19.06	Accl:	|x= -0.17 	|y= 1.42 	|z= 9.15	Accl:	|x= 0.02 	|y= 0.91 	|z= 9.76		
loadCell: -34.00Orient:	|x= 359.94 	|y= 0.19 	|z= -5.38	Rot:	|x= -0.12 	|y= -0.19 	|z= 0.37	Linear:	|x= -0.12 	|y= 0.11 	|z= -0.50	Mag:	|x= 2.00 	|y= -0.50 	|z= -18.69	Accl:	|x= 0.00 	|y= 1.15 	|z= 9.42	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: -25.20Orient:	|x= 359.94 	|y= 0.12 	|z= -5.38	Rot:	|x= 0.00 	|y= -0.75 	|z= 0.19	Linear:	|x= 0.14 	|y= 0.05 	|z= 0.05	Mag:	|x= 2.00 	|y= -1.19 	|z= -17.56	Accl:	|x= 0.17 	|y= 0.97 	|z= 9.81	Accl:	|x= 0.02 	|y= 0.91 	|z= 9.76		
loadCell: -15.43Orient:	|x= 359.94 	|y= 0.19 	|z= -5.38	Rot:	|x= -0.06 	|y= 0.12 	|z= 0.12	Linear:	|x= 0.29 	|y= -0.02 	|z= -0.14	Mag:	|x= 1.25 	|y= -0.06 	|z= -18.25	Accl:	|x= 0.33 	|y= 0.89 	|z= 9.61	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: -7.62Orient:	|x= 359.94 	|y= 0.12 	|z= -5.38	Rot:	|x= 0.00 	|y= 1.50 	|z= -0.19	Linear:	|x= -0.12 	|y= -0.02 	|z= -0.35	Mag:	|x= 2.00 	|y= -1.19 	|z= -19.06	Accl:	|x= -0.22 	|y= 0.95 	|z= 9.16	Accl:	|x= 0.02 	|y= 0.91 	|z= 9.76		
loadCell: 0.81Orient:	|x= 359.94 	|y= 0.19 	|z= -5.38	Rot:	|x= 0.00 	|y= 0.37 	|z= 0.06	Linear:	|x= -0.25 	|y= 0.04 	|z= -0.29	Mag:	|x= 1.88 	|y= -0.75 	|z= -16.37	Accl:	|x= -0.21 	|y= 0.96 	|z= 9.46	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: 8.64Orient:	|x= 359.94 	|y= 0.19 	|z= -5.38	Rot:	|x= -0.06 	|y= -0.88 	|z= -0.06	Linear:	|x= -0.02 	|y= 0.00 	|z= 0.06	Mag:	|x= 1.50 	|y= -0.75 	|z= -18.25	Accl:	|x= 0.00 	|y= 0.92 	|z= 9.83	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: 16.08Orient:	|x= 359.94 	|y= 0.12 	|z= -5.38	Rot:	|x= 0.06 	|y= 0.94 	|z= 0.25	Linear:	|x= 0.07 	|y= -0.14 	|z= -0.04	Mag:	|x= 1.19 	|y= -0.50 	|z= -18.25	Accl:	|x= -0.14 	|y= 1.00 	|z= 9.65	Accl:	|x= 0.02 	|y= 0.91 	|z= 9.76		
loadCell: 20.70Orient:	|x= 359.94 	|y= 0.12 	|z= -5.38	Rot:	|x= -0.19 	|y= -1.37 	|z= 0.37	Linear:	|x= -0.21 	|y= -0.21 	|z= -0.74	Mag:	|x= 1.88 	|y= -0.50 	|z= -18.69	Accl:	|x= -0.18 	|y= 0.70 	|z= 9.01	Accl:	|x= 0.02 	|y= 0.91 	|z= 9.76		
loadCell: 22.75Orient:	|x= 359.94 	|y= 0.12 	|z= -5.38	Rot:	|x= 0.12 	|y= -0.31 	|z= -0.44	Linear:	|x= 0.04 	|y= -0.02 	|z= -0.10	Mag:	|x= 1.50 	|y= -0.75 	|z= -19.06	Accl:	|x= 0.07 	|y= 0.89 	|z= 9.66	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: 30.53Orient:	|x= 359.94 	|y= 0.12 	|z= -5.38	Rot:	|x= -0.06 	|y= 0.25 	|z= -0.19	Linear:	|x= 0.11 	|y= -0.15 	|z= -0.38	Mag:	|x= 1.88 	|y= -0.75 	|z= -19.87	Accl:	|x= 0.14 	|y= 0.76 	|z= 9.38	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: 38.62Orient:	|x= 359.94 	|y= 0.19 	|z= -5.38	Rot:	|x= 0.00 	|y= 0.37 	|z= -0.19	Linear:	|x= -0.10 	|y= -0.10 	|z= -0.50	Mag:	|x= 1.88 	|y= -0.06 	|z= -17.56	Accl:	|x= -0.07 	|y= 0.81 	|z= 9.26	Accl:	|x= 0.03 	|y= 0.92 	|z= 9.76		
loadCell: 45.35Orient:	|x= 359.94 	|y= 0.19 	|z= -5.38	Rot:	|x= 0.19 	|y= 0.31 	|z= 0.06	Linear:	|x= -0.14 	|y= -0.05 	|z= -0.44	Mag:	|x= 1.50 	|y= -0.75 	|z= -18.25	Accl:	|x= -0.11 	|y= 0.86 	|z= 9.31	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
loadCell: 53.33Orient:	|x= 359.94 	|y= 0.12 	|z= -5.38	Rot:	|x= 0.19 	|y= -0.25 	|z= -0.88	Linear:	|x= -0.15 	|y= -0.12 	|z= -0.11	Mag:	|x= 1.50 	|y= -0.75 	|z= -18.69	Accl:	|x= -0.12 	|y= 0.79 	|z= 9.64	Accl:	|x= 0.02 	|y= 0.91 	|z= 9.76		
loadCell: 60.17Orient:	|x= 359.94 	|y= 0.19 	|z= -5.38	Rot:	|x= 0.00 	|y= -0.37 	|z= 0.25	Linear:	|x= 0.05 	|y= 0.20 	|z= -0.19	Mag:	|x= 1.88 	|y= -0.50 	|z= -19.50	Accl:	|x= -0.01 	|y= 0.83 	|z= 9.73	Accl:	|x= 0.03 	|y= 0.91 	|z= 9.76		
